lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
DE,bpe,49152,DE_lowest,sent-nll,155.31170524342855,66
DE,bpe,49152,DE_highest,sent-nll,173.22479045295717,66
EN,bpe,65536,en,sent-nll,151.70995244312286,66
DE,bpe,65536,de,sent-nll,161.42130174827577,66
DE,bpe,65536,de-p,sent-nll,176.1651749757131,66
DE,bpe,65536,DE_lowest,sent-nll,155.4115938908259,66
DE,bpe,65536,DE_highest,sent-nll,173.49977145703633,66
EN,bpe,81920,en,sent-nll,150.96073260943095,66
DE,bpe,81920,de,sent-nll,160.90007874615986,66
DE,bpe,81920,de-p,sent-nll,175.85972631708782,66
DE,bpe,81920,DE_lowest,sent-nll,154.79679974428814,66
DE,bpe,81920,DE_highest,sent-nll,173.20152945518493,66
EN,bpe,8192,en,mrr,0.3093355982023736,66
DE,bpe,8192,de,mrr,0.3552875465522023,66
DE,bpe,8192,de-p,mrr,0.3431031614252381,66
DE,bpe,8192,DE_lowest,mrr,0.3267949314399085,66
DE,bpe,8192,DE_highest,mrr,0.3761103862329728,66
EN,bpe,32768,en,mrr,0.2568208739112243,66
DE,bpe,32768,de,mrr,0.2783126247167758,66
DE,bpe,32768,de-p,mrr,0.2603567205575753,66
DE,bpe,32768,DE_lowest,mrr,0.24831327008064,66
DE,bpe,32768,DE_highest,mrr,0.3014029139401807,66
EN,bpe,49152,en,mrr,0.2520085328078961,66
DE,bpe,49152,de,mrr,0.2639116528090726,66
DE,bpe,49152,de-p,mrr,0.242990249802553,66
DE,bpe,49152,DE_lowest,mrr,0.2332828542158124,66
DE,bpe,49152,DE_highest,mrr,0.2857047460645648,66
EN,bpe,65536,en,mrr,0.2492897227374401,66
DE,bpe,65536,de,mrr,0.2569497990851483,66
DE,bpe,65536,de-p,mrr,0.2361929501983156,66
DE,bpe,65536,DE_lowest,mrr,0.2251296973933421,66
DE,bpe,65536,DE_highest,mrr,0.279210398535491,66
EN,bpe,81920,en,mrr,0.2497756110922944,66
DE,bpe,81920,de,mrr,0.2540280510525263,66
DE,bpe,81920,de-p,mrr,0.2315311919913083,66
DE,bpe,81920,DE_lowest,mrr,0.2215559667687106,66
DE,bpe,81920,DE_highest,mrr,0.2757093281654867,66
EN,bpe,8192,en,token-nll,4.889527111053467,66
DE,bpe,8192,de,token-nll,4.320309552828471,66
DE,bpe,8192,de-p,token-nll,4.442832089265187,66
DE,bpe,8192,DE_lowest,token-nll,4.171904037475586,66
DE,bpe,8192,DE_highest,token-nll,4.5407744685808815,66
EN,bpe,32768,en,token-nll,5.748228102604548,66
DE,bpe,32768,de,token-nll,5.352106246232986,66
DE,bpe,32768,de-p,token-nll,5.535891987085343,66
DE,bpe,32768,DE_lowest,token-nll,5.164473860661189,66
DE,bpe,32768,DE_highest,token-nll,5.6125331723690035,66
EN,bpe,49152,en,token-nll,5.897736278216044,66
DE,bpe,49152,de,token-nll,5.597297991037369,66
DE,bpe,49152,de-p,token-nll,5.797529507478078,66
DE,bpe,49152,DE_lowest,token-nll,5.401076480786005,66
DE,bpe,49152,DE_highest,token-nll,5.894108124176661,66
EN,bpe,65536,en,token-nll,5.986267073472341,66
DE,bpe,65536,de,token-nll,5.767914983431498,66
DE,bpe,65536,de-p,token-nll,5.979692364613215,66
DE,bpe,65536,DE_lowest,token-nll,5.563190541108449,66
DE,bpe,65536,DE_highest,token-nll,6.080040073633194,66
EN,bpe,81920,en,token-nll,6.029739835421244,66
DE,bpe,81920,de,token-nll,5.863461567401886,66
DE,bpe,81920,de-p,token-nll,6.081561900854111,66
DE,bpe,81920,DE_lowest,token-nll,5.653054588953654,66
DE,bpe,81920,DE_highest,token-nll,6.201643706083297,66
EN,bpe,8192,en,bpb,1.82984310622254,67
DE,bpe,8192,de,bpb,1.5987575488086665,67
DE,bpe,8192,de-p,bpb,1.624551101769058,67
DE,bpe,8192,DE_lowest,bpb,1.5346120265109655,67
DE,bpe,8192,DE_highest,bpb,1.6925140629954234,67
EN,bpe,32768,en,bpb,1.801623371610799,67
DE,bpe,32768,de,bpb,1.5842839110543798,67
DE,bpe,32768,de-p,bpb,1.6045586806318537,67
DE,bpe,32768,DE_lowest,bpb,1.5164758099779,67
DE,bpe,32768,DE_highest,bpb,1.6808260000834192,67
EN,bpe,49152,en,bpb,1.7885538050579453,67
DE,bpe,49152,de,bpb,1.576757757017763,67
DE,bpe,49152,de-p,bpb,1.5995840622270767,67
DE,bpe,49152,DE_lowest,bpb,1.5115557807370752,67
DE,bpe,49152,DE_highest,bpb,1.6749392363997238,67
EN,bpe,65536,en,bpb,1.7791479574420344,67
DE,bpe,65536,de,bpb,1.5799884356050844,67
DE,bpe,65536,de-p,bpb,1.600438427580689,67
DE,bpe,65536,DE_lowest,bpb,1.514325090062854,67
DE,bpe,65536,DE_highest,bpb,1.6803129828456231,67
EN,bpe,81920,en,bpb,1.770932832443686,67
DE,bpe,81920,de,bpb,1.5728322835692574,67
DE,bpe,81920,de-p,bpb,1.5964698532006645,67
DE,bpe,81920,DE_lowest,bpb,1.5067377149895975,67
DE,bpe,81920,DE_highest,bpb,1.6760891725187446,67
EN,bpe,8192,en,cpb,1.830057735717272,67
DE,bpe,8192,de,cpb,1.629996846898596,67
DE,bpe,8192,de-p,cpb,1.6616876504248652,67
DE,bpe,8192,DE_lowest,cpb,1.5668290987651572,67
DE,bpe,8192,DE_highest,cpb,1.73262584476933,67
EN,bpe,32768,en,cpb,1.801836241495176,67
DE,bpe,32768,de,cpb,1.6152155537253248,67
DE,bpe,32768,de-p,cpb,1.641085165775218,67
DE,bpe,32768,DE_lowest,cpb,1.5489340791934791,67
DE,bpe,32768,DE_highest,cpb,1.719986482837369,67
EN,bpe,49152,en,cpb,1.788760998688434,67
DE,bpe,49152,de,cpb,1.6073563425221011,67
DE,bpe,49152,de-p,cpb,1.6360906281398515,67
DE,bpe,49152,DE_lowest,cpb,1.5435189446823807,67
DE,bpe,49152,DE_highest,cpb,1.713896381713918,67
EN,bpe,65536,en,cpb,1.7793612777044825,67
DE,bpe,65536,de,cpb,1.610816322378134,67
DE,bpe,65536,de-p,cpb,1.6371333590592567,67
DE,bpe,65536,DE_lowest,cpb,1.5459561688929755,67
DE,bpe,65536,DE_highest,cpb,1.7203907809363117,67
EN,bpe,81920,en,cpb,1.771138023591352,67
DE,bpe,81920,de,cpb,1.603578230847615,67
DE,bpe,81920,de-p,cpb,1.6331607747494905,67
DE,bpe,81920,DE_lowest,cpb,1.5382625574147035,67
DE,bpe,81920,DE_highest,cpb,1.7163883720293245,67
EN,bpe,8192,en,ppl,132.00533015933436,67
DE,bpe,8192,de,ppl,75.12109411871677,67
DE,bpe,8192,de-p,ppl,85.15251320666238,67
DE,bpe,8192,DE_lowest,ppl,64.67761698347219,67
DE,bpe,8192,DE_highest,ppl,94.4996616613213,67
EN,bpe,32768,en,ppl,317.50487288694063,67
DE,bpe,32768,de,ppl,210.50830776183545,67
DE,bpe,32768,de-p,ppl,255.36713878361977,67
DE,bpe,32768,DE_lowest,ppl,175.06959844624149,67
DE,bpe,32768,DE_highest,ppl,277.16514221236025,67
EN,bpe,49152,en,ppl,368.9653569128047,67
DE,bpe,49152,de,ppl,270.29034558959194,67
DE,bpe,49152,de-p,ppl,331.61446703384735,67
DE,bpe,49152,DE_lowest,ppl,223.07751112336777,67
DE,bpe,49152,DE_highest,ppl,366.48290925694823,67
EN,bpe,65536,en,ppl,399.9940296815882,67
DE,bpe,65536,de,ppl,321.289145371688,67
DE,bpe,65536,de-p,ppl,395.880011852144,67
DE,bpe,65536,DE_lowest,ppl,261.9729318281679,67
DE,bpe,65536,DE_highest,ppl,442.8891785819294,67
EN,bpe,81920,en,ppl,416.5159036979017,67
DE,bpe,81920,de,ppl,352.53166024027666,67
DE,bpe,81920,de-p,ppl,437.27809078038206,67
DE,bpe,81920,DE_lowest,ppl,285.9427027570812,67
DE,bpe,81920,DE_highest,ppl,495.9604813638237,67
EN,bpe,8192,en,sent-nll,155.39542145347596,67
DE,bpe,8192,de,sent-nll,162.2448601996104,67
DE,bpe,8192,de-p,sent-nll,177.25277674484252,67
DE,bpe,8192,DE_lowest,sent-nll,156.40840310700733,67
DE,bpe,8192,DE_highest,sent-nll,173.9141105855306,67
EN,bpe,32768,en,sent-nll,153.3656469039917,67
DE,bpe,32768,de,sent-nll,161.23149609565735,67
DE,bpe,32768,de-p,sent-nll,175.85226454416912,67
DE,bpe,32768,DE_lowest,sent-nll,155.1447079814275,67
DE,bpe,32768,DE_highest,sent-nll,173.1468976472219,67
EN,bpe,49152,en,sent-nll,152.4048754456838,67
DE,bpe,49152,de,sent-nll,160.83391535949707,67
DE,bpe,49152,de-p,sent-nll,175.42841183344524,67
DE,bpe,49152,DE_lowest,sent-nll,154.87377133369446,67
DE,bpe,49152,DE_highest,sent-nll,172.97665310668944,67
EN,bpe,65536,en,sent-nll,151.53140091991423,67
DE,bpe,65536,de,sent-nll,160.9559926548004,67
DE,bpe,65536,de-p,sent-nll,175.4959561290741,67
DE,bpe,65536,DE_lowest,sent-nll,154.88100252183278,67
DE,bpe,65536,DE_highest,sent-nll,173.25331764221193,67
EN,bpe,81920,en,sent-nll,150.87684135691325,67
DE,bpe,81920,de,sent-nll,160.33412943013508,67
DE,bpe,81920,de-p,sent-nll,175.0223270479838,67
DE,bpe,81920,DE_lowest,sent-nll,154.18414358266196,67
DE,bpe,81920,DE_highest,sent-nll,172.7935596561432,67
EN,bpe,8192,en,mrr,0.3092912792137814,67
DE,bpe,8192,de,mrr,0.355882871605073,67
DE,bpe,8192,de-p,mrr,0.3426394037576037,67
DE,bpe,8192,DE_lowest,mrr,0.3261087802726808,67
DE,bpe,8192,DE_highest,mrr,0.3770080611590977,67
EN,bpe,32768,en,mrr,0.2546015903925794,67
DE,bpe,32768,de,mrr,0.2794296952954035,67
DE,bpe,32768,de-p,mrr,0.2601636789609818,67
DE,bpe,32768,DE_lowest,mrr,0.2475743905021329,67
DE,bpe,32768,DE_highest,mrr,0.302012346520049,67
EN,bpe,49152,en,mrr,0.2506898611321788,67
DE,bpe,49152,de,mrr,0.2646246361151563,67
DE,bpe,49152,de-p,mrr,0.242996839150709,67
DE,bpe,49152,DE_lowest,mrr,0.2323850536790151,67
DE,bpe,49152,DE_highest,mrr,0.2863467759991915,67
EN,bpe,65536,en,mrr,0.2494939476902373,67
DE,bpe,65536,de,mrr,0.2569985231696472,67
DE,bpe,65536,de-p,mrr,0.2363157585141852,67
DE,bpe,65536,DE_lowest,mrr,0.2239530205639416,67
DE,bpe,65536,DE_highest,mrr,0.2791684364828574,67
EN,bpe,81920,en,mrr,0.2494320966154033,67
DE,bpe,81920,de,mrr,0.2540000872121547,67
DE,bpe,81920,de-p,mrr,0.2312563070078921,67
DE,bpe,81920,DE_lowest,mrr,0.2199246116542706,67
DE,bpe,81920,DE_highest,mrr,0.2760492288778596,67
EN,bpe,8192,en,token-nll,4.882842301766078,67
DE,bpe,8192,de,token-nll,4.3191013997395835,67
DE,bpe,8192,de-p,token-nll,4.444443921724956,67
DE,bpe,8192,DE_lowest,token-nll,4.169415190855662,67
DE,bpe,8192,DE_highest,token-nll,4.5485962541898095,67
EN,bpe,32768,en,token-nll,5.7604931658903755,67
DE,bpe,32768,de,token-nll,5.349525119145711,67
DE,bpe,32768,de-p,token-nll,5.542702269633611,67
DE,bpe,32768,DE_lowest,token-nll,5.165183600266775,67
DE,bpe,32768,DE_highest,token-nll,5.624613509813945,67
EN,bpe,49152,en,token-nll,5.91070275592804,67
DE,bpe,49152,de,token-nll,5.599496735254924,67
DE,bpe,49152,de-p,token-nll,5.803973050276438,67
DE,bpe,49152,DE_lowest,token-nll,5.407519294579823,67
DE,bpe,49152,DE_highest,token-nll,5.903951887925466,67
EN,bpe,65536,en,token-nll,5.9914496212005615,67
DE,bpe,65536,de,token-nll,5.772341482083003,67
DE,bpe,65536,de-p,token-nll,5.981111164967219,67
DE,bpe,65536,DE_lowest,token-nll,5.568241184790929,67
DE,bpe,65536,DE_highest,token-nll,6.093319577534993,67
EN,bpe,81920,en,token-nll,6.031924645026525,67
DE,bpe,81920,de,token-nll,5.865140434503555,67
DE,bpe,81920,de-p,token-nll,6.080569356044133,67
DE,bpe,81920,DE_lowest,token-nll,5.655791450738906,67
DE,bpe,81920,DE_highest,token-nll,6.206496248881022,67
EN,bpe,8192,en,bpb,1.8314837535010131,88
DE,bpe,8192,de,bpb,1.5856900765301822,88
DE,bpe,8192,de-p,bpb,1.6112566495939509,88
DE,bpe,8192,DE_lowest,bpb,1.5253380372474323,88
DE,bpe,8192,DE_highest,bpb,1.6809540113797343,88
EN,bpe,32768,en,bpb,1.8034778425258025,88
DE,bpe,32768,de,bpb,1.571952050512729,88
DE,bpe,32768,de-p,bpb,1.592539715193161,88
DE,bpe,32768,DE_lowest,bpb,1.5095528585927545,88
DE,bpe,32768,DE_highest,bpb,1.669794140842085,88
EN,bpe,49152,en,bpb,1.789939078775025,88
DE,bpe,49152,de,bpb,1.5650799007022702,88
DE,bpe,49152,de-p,bpb,1.5881820926302874,88
DE,bpe,49152,DE_lowest,bpb,1.5035470596335745,88
DE,bpe,49152,DE_highest,bpb,1.6647353233234103,88
EN,bpe,65536,en,bpb,1.7806300214589037,88
DE,bpe,65536,de,bpb,1.5675688129944672,88
DE,bpe,65536,de-p,bpb,1.5901194703054098,88
DE,bpe,65536,DE_lowest,bpb,1.5048968800678124,88
DE,bpe,65536,DE_highest,bpb,1.6703556247206743,88
EN,bpe,81920,en,bpb,1.7744152693011066,88
DE,bpe,81920,de,bpb,1.5625933434851564,88
DE,bpe,81920,de-p,bpb,1.585147778425313,88
DE,bpe,81920,DE_lowest,bpb,1.499712212329025,88
DE,bpe,81920,DE_highest,bpb,1.6676382270835923,88
EN,bpe,8192,en,cpb,1.8317180032298117,88
DE,bpe,8192,de,cpb,1.6164087621896732,88
DE,bpe,8192,de-p,cpb,1.6478824196515909,88
DE,bpe,8192,DE_lowest,cpb,1.5573433752587913,88
DE,bpe,8192,DE_highest,cpb,1.72113001559366,88
EN,bpe,32768,en,cpb,1.803709685427572,88
DE,bpe,32768,de,cpb,1.6024187163009065,88
DE,bpe,32768,de-p,cpb,1.628642546929764,88
DE,bpe,32768,DE_lowest,cpb,1.5415064113945658,88
DE,bpe,32768,DE_highest,cpb,1.7093535671574598,88
EN,bpe,49152,en,cpb,1.7901654762874517,88
DE,bpe,49152,de,cpb,1.595242047179526,88
DE,bpe,49152,de-p,cpb,1.6242576425455646,88
DE,bpe,49152,DE_lowest,cpb,1.535084420436388,88
DE,bpe,49152,DE_highest,cpb,1.7041529599184917,88
EN,bpe,65536,en,cpb,1.7808638178691114,88
DE,bpe,65536,de,cpb,1.5979483656514524,88
DE,bpe,65536,de-p,cpb,1.6263326643252456,88
DE,bpe,65536,DE_lowest,cpb,1.5362658005185692,88
DE,bpe,65536,DE_highest,cpb,1.7105715518031577,88
EN,bpe,81920,en,cpb,1.774640676374018,88
DE,bpe,81920,de,cpb,1.5929482367578902,88
DE,bpe,81920,de-p,cpb,1.6213956446478874,88
DE,bpe,81920,DE_lowest,cpb,1.5307036234772076,88
DE,bpe,81920,DE_highest,cpb,1.7084077482752762,88
EN,bpe,8192,en,ppl,131.35919369270198,88
DE,bpe,8192,de,ppl,73.77755134112599,88
DE,bpe,8192,de-p,ppl,82.78633103234263,88
DE,bpe,8192,DE_lowest,ppl,63.68903026956222,88
DE,bpe,8192,DE_highest,ppl,92.5301364508921,88
EN,bpe,32768,en,ppl,313.81653945577506,88
DE,bpe,32768,de,ppl,205.85968825472412,88
DE,bpe,32768,de-p,ppl,246.17061501742447,88
DE,bpe,32768,DE_lowest,ppl,170.85957621685938,88
DE,bpe,32768,DE_highest,ppl,270.7103233319482,88
EN,bpe,49152,en,ppl,363.47518424457365,88
DE,bpe,49152,de,ppl,264.0418178562095,88
DE,bpe,49152,de-p,ppl,319.823149578977,88
DE,bpe,49152,DE_lowest,ppl,216.93237322718272,88
DE,bpe,49152,DE_highest,ppl,357.0065760679932,88
EN,bpe,65536,en,ppl,393.1185551999438,88
DE,bpe,65536,de,ppl,311.72298338886424,88
DE,bpe,65536,de-p,ppl,383.1520416360404,88
DE,bpe,65536,DE_lowest,ppl,253.6742399850179,88
DE,bpe,65536,DE_highest,ppl,429.4783423500849,88
EN,bpe,81920,en,ppl,412.18253757073336,88
DE,bpe,81920,de,ppl,341.55848959515,88
DE,bpe,81920,de-p,ppl,421.2775450823175,88
DE,bpe,81920,DE_lowest,ppl,276.79547282213326,88
DE,bpe,81920,DE_highest,ppl,481.49848309566806,88
EN,bpe,8192,en,sent-nll,154.4443457368215,88
DE,bpe,8192,de,sent-nll,160.5792009003957,88
DE,bpe,8192,de-p,sent-nll,175.73895083109537,88
DE,bpe,8192,DE_lowest,sent-nll,154.96691918341318,88
DE,bpe,8192,DE_highest,sent-nll,172.19517493629456,88
EN,bpe,32768,en,sent-nll,152.4168661111196,88
DE,bpe,32768,de,sent-nll,159.51658473777772,88
DE,bpe,32768,de-p,sent-nll,174.37638947168986,88
DE,bpe,32768,DE_lowest,sent-nll,153.814207681338,88
DE,bpe,32768,DE_highest,sent-nll,171.46760640144348,88
EN,bpe,49152,en,sent-nll,151.4382924200694,88
DE,bpe,49152,de,sent-nll,159.22614049212137,88
DE,bpe,49152,de-p,sent-nll,174.1944066619873,88
DE,bpe,49152,DE_lowest,sent-nll,153.47945966847738,88
DE,bpe,49152,DE_highest,sent-nll,171.3551636950175,88
EN,bpe,65536,en,sent-nll,150.59261179002127,88
DE,bpe,65536,de,sent-nll,159.36007938893636,88
DE,bpe,65536,de-p,sent-nll,174.32549842516582,88
DE,bpe,65536,DE_lowest,sent-nll,153.50724005349477,88
DE,bpe,65536,DE_highest,sent-nll,171.62796844355265,88
EN,bpe,81920,en,sent-nll,150.03309783236185,88
DE,bpe,81920,de,sent-nll,159.00790401967367,88
DE,bpe,81920,de-p,sent-nll,173.93256481933594,88
DE,bpe,81920,DE_lowest,sent-nll,152.950669535319,88
DE,bpe,81920,DE_highest,sent-nll,171.48654168256124,88
EN,bpe,8192,en,mrr,0.3114262832862177,88
DE,bpe,8192,de,mrr,0.3567172074418395,88
DE,bpe,8192,de-p,mrr,0.3451612322280855,88
DE,bpe,8192,DE_lowest,mrr,0.327516115136689,88
DE,bpe,8192,DE_highest,mrr,0.3775755352030877,88
EN,bpe,32768,en,mrr,0.2569125724219154,88
DE,bpe,32768,de,mrr,0.2802239258555162,88
DE,bpe,32768,de-p,mrr,0.2623861901609523,88
DE,bpe,32768,DE_lowest,mrr,0.2485585611456167,88
DE,bpe,32768,DE_highest,mrr,0.3030437557248008,88
EN,bpe,49152,en,mrr,0.2524151039780811,88
DE,bpe,49152,de,mrr,0.2660310583462261,88
DE,bpe,49152,de-p,mrr,0.2454632392389263,88
DE,bpe,49152,DE_lowest,mrr,0.2336259287649102,88
DE,bpe,49152,DE_highest,mrr,0.2880753100501952,88
EN,bpe,65536,en,mrr,0.2505212651095553,88
DE,bpe,65536,de,mrr,0.2584523257730557,88
DE,bpe,65536,de-p,mrr,0.2385394791553087,88
DE,bpe,65536,DE_lowest,mrr,0.2260651959199349,88
DE,bpe,65536,DE_highest,mrr,0.2805791105195599,88
EN,bpe,81920,en,mrr,0.2501376103326891,88
DE,bpe,81920,de,mrr,0.2559884001449168,88
DE,bpe,81920,de-p,mrr,0.234506639244947,88
DE,bpe,81920,DE_lowest,mrr,0.2227763019963151,88
DE,bpe,81920,DE_highest,mrr,0.2779593147353179,88
EN,bpe,8192,en,token-nll,4.877935507535934,88
DE,bpe,8192,de,token-nll,4.3010545029640195,88
DE,bpe,8192,de-p,token-nll,4.4162629636128745,88
DE,bpe,8192,DE_lowest,token-nll,4.15401233847936,88
DE,bpe,8192,DE_highest,token-nll,4.527534390926361,88
EN,bpe,32768,en,token-nll,5.748808545907338,88
DE,bpe,32768,de,token-nll,5.327194811741511,88
DE,bpe,32768,de-p,token-nll,5.506024852514267,88
DE,bpe,32768,DE_lowest,token-nll,5.140842027425766,88
DE,bpe,32768,DE_highest,token-nll,5.601049331585566,88
EN,bpe,49152,en,token-nll,5.895711025714874,88
DE,bpe,49152,de,token-nll,5.576107491572698,88
DE,bpe,49152,de-p,token-nll,5.767768185456593,88
DE,bpe,49152,DE_lowest,token-nll,5.379585660854976,88
DE,bpe,49152,DE_highest,token-nll,5.877754201968511,88
EN,bpe,65536,en,token-nll,5.974111233552297,88
DE,bpe,65536,de,token-nll,5.742114919662476,88
DE,bpe,65536,de-p,token-nll,5.948431885957718,88
DE,bpe,65536,DE_lowest,token-nll,5.536050924142201,88
DE,bpe,65536,DE_highest,token-nll,6.062571314891179,88
EN,bpe,81920,en,token-nll,6.02146630358696,88
DE,bpe,81920,de,token-nll,5.833518936951955,88
DE,bpe,81920,de-p,token-nll,6.043291868448257,88
DE,bpe,81920,DE_lowest,token-nll,5.623278868198395,88
DE,bpe,81920,DE_highest,token-nll,6.176903080860773,88
EN,bpe,8192,en,bpb,1.819420103288778,77
DE,bpe,8192,de,bpb,1.593106107695623,77
DE,bpe,8192,de-p,bpb,1.6208228581619508,77
DE,bpe,8192,DE_lowest,bpb,1.5302798684825476,77
DE,bpe,8192,DE_highest,bpb,1.6837944950527648,77
EN,bpe,32768,en,bpb,1.7911515240192106,77
DE,bpe,32768,de,bpb,1.5774889668243368,77
DE,bpe,32768,de-p,bpb,1.5995376770345229,77
DE,bpe,32768,DE_lowest,bpb,1.5125837372382005,77
DE,bpe,32768,DE_highest,bpb,1.6692245844132088,77
EN,bpe,49152,en,bpb,1.776994557626412,77
DE,bpe,49152,de,bpb,1.5719458351351416,77
DE,bpe,49152,de-p,bpb,1.594555867970478,77
DE,bpe,49152,DE_lowest,bpb,1.5088315246684616,77
DE,bpe,49152,DE_highest,bpb,1.6655760788382832,77
EN,bpe,65536,en,bpb,1.7685530062843715,77
DE,bpe,65536,de,bpb,1.5739052181908038,77
DE,bpe,65536,de-p,bpb,1.5957340625049274,77
DE,bpe,65536,DE_lowest,bpb,1.5090764990439862,77
DE,bpe,65536,DE_highest,bpb,1.6691132134153692,77
EN,bpe,81920,en,bpb,1.7617524395894373,77
DE,bpe,81920,de,bpb,1.5664949481904369,77
DE,bpe,81920,de-p,bpb,1.5899891257282324,77
DE,bpe,81920,DE_lowest,bpb,1.501744018191119,77
DE,bpe,81920,DE_highest,bpb,1.6656370144041073,77
EN,bpe,8192,en,cpb,1.8195466959485125,77
DE,bpe,8192,de,cpb,1.6234720085899252,77
DE,bpe,8192,de-p,cpb,1.6571065417308668,77
DE,bpe,8192,DE_lowest,cpb,1.5616827067116112,77
DE,bpe,8192,DE_highest,cpb,1.723019132551881,77
EN,bpe,32768,en,cpb,1.7912749037914373,77
DE,bpe,32768,de,cpb,1.607497291670404,77
DE,bpe,32768,de-p,cpb,1.6351873424832335,77
DE,bpe,32768,DE_lowest,cpb,1.543985013832691,77
DE,bpe,32768,DE_highest,cpb,1.7075475405598075,77
EN,bpe,49152,en,cpb,1.7771177590607792,77
DE,bpe,49152,de,cpb,1.60172575778898,77
DE,bpe,49152,de-p,cpb,1.6301038149795917,77
DE,bpe,49152,DE_lowest,cpb,1.5400323766454973,77
DE,bpe,49152,DE_highest,cpb,1.703661712282377,77
EN,bpe,65536,en,cpb,1.7686763183773082,77
DE,bpe,65536,de,cpb,1.6038837730766125,77
DE,bpe,65536,de-p,cpb,1.6314564656490638,77
DE,bpe,65536,DE_lowest,cpb,1.540126052536758,77
DE,bpe,65536,DE_highest,cpb,1.7079481257198126,77
EN,bpe,81920,en,cpb,1.7618753003801522,77
DE,bpe,81920,de,cpb,1.5963664403838445,77
DE,bpe,81920,de-p,cpb,1.6256948541901883,77
DE,bpe,81920,DE_lowest,cpb,1.5323294362689,77
DE,bpe,81920,DE_highest,cpb,1.7050088014489715,77
EN,bpe,8192,en,ppl,131.4905931318499,77
DE,bpe,8192,de,ppl,75.10669177822201,77
DE,bpe,8192,de-p,ppl,84.17113718191742,77
DE,bpe,8192,DE_lowest,ppl,64.73443512003551,77
DE,bpe,8192,DE_highest,ppl,94.01487036216358,77
EN,bpe,32768,en,ppl,315.42817814495703,77
DE,bpe,32768,de,ppl,211.3750472802951,77
DE,bpe,32768,de-p,ppl,254.9384232074848,77
DE,bpe,32768,DE_lowest,ppl,176.08832024907872,77
DE,bpe,32768,DE_highest,ppl,276.77014062817045,77
EN,bpe,49152,en,ppl,365.8792058623689,77
DE,bpe,49152,de,ppl,272.797405772071,77
DE,bpe,49152,de-p,ppl,333.91185051347185,77
DE,bpe,49152,DE_lowest,ppl,225.29705184666184,77
DE,bpe,49152,DE_highest,ppl,367.5369733263725,77
EN,bpe,65536,en,ppl,394.88467823454306,77
DE,bpe,65536,de,ppl,321.8496671396296,77
DE,bpe,65536,de-p,ppl,397.77309710208465,77
DE,bpe,65536,DE_lowest,ppl,262.80943138199956,77
DE,bpe,65536,DE_highest,ppl,440.78168106437744,77
EN,bpe,81920,en,ppl,413.0403875442757,77
DE,bpe,81920,de,ppl,349.8079822703418,77
DE,bpe,81920,de-p,ppl,437.36839826194256,77
DE,bpe,81920,DE_lowest,ppl,285.22699326463817,77
DE,bpe,81920,DE_highest,ppl,492.6398736398972,77
EN,bpe,8192,en,sent-nll,154.9007384045919,77
DE,bpe,8192,de,sent-nll,162.01543811543783,77
DE,bpe,8192,de-p,sent-nll,176.7804311911265,77
DE,bpe,8192,DE_lowest,sent-nll,156.15695660909017,77
DE,bpe,8192,DE_highest,sent-nll,173.35935069847108,77
EN,bpe,32768,en,sent-nll,152.88472947883605,77
DE,bpe,32768,de,sent-nll,160.8992902285258,77
DE,bpe,32768,de-p,sent-nll,175.24848756980896,77
DE,bpe,32768,DE_lowest,sent-nll,154.88721336301168,77
DE,bpe,32768,DE_highest,sent-nll,172.40424202601116,77
EN,bpe,49152,en,sent-nll,151.8784407189687,77
DE,bpe,49152,de,sent-nll,160.61733360099794,77
DE,bpe,49152,de-p,sent-nll,174.9197496019999,77
DE,bpe,49152,DE_lowest,sent-nll,154.69174292818704,77
DE,bpe,49152,DE_highest,sent-nll,172.31764528592427,77
EN,bpe,65536,en,sent-nll,151.09055666446685,77
DE,bpe,65536,de,sent-nll,160.7250630079905,77
DE,bpe,65536,de-p,sent-nll,175.0011642659505,77
DE,bpe,65536,DE_lowest,sent-nll,154.6138819999695,77
DE,bpe,65536,DE_highest,sent-nll,172.4389548886617,77
EN,bpe,81920,en,sent-nll,150.43207508532203,77
DE,bpe,81920,de,sent-nll,160.14763067626953,77
DE,bpe,81920,de-p,sent-nll,174.6091282418569,77
DE,bpe,81920,DE_lowest,sent-nll,153.9171770992279,77
DE,bpe,81920,DE_highest,sent-nll,172.1621436214447,77
EN,bpe,8192,en,mrr,0.311120298955524,77
DE,bpe,8192,de,mrr,0.3548146908932864,77
DE,bpe,8192,de-p,mrr,0.3441252106509866,77
DE,bpe,8192,DE_lowest,mrr,0.3265030215405378,77
DE,bpe,8192,DE_highest,mrr,0.3755331318497906,77
EN,bpe,32768,en,mrr,0.2557554037977405,77
DE,bpe,32768,de,mrr,0.2779354000452103,77
DE,bpe,32768,de-p,mrr,0.2601821656661962,77
DE,bpe,32768,DE_lowest,mrr,0.2472764920126045,77
DE,bpe,32768,DE_highest,mrr,0.3004928998451602,77
EN,bpe,49152,en,mrr,0.2512148465980667,77
DE,bpe,49152,de,mrr,0.2630261152465231,77
DE,bpe,49152,de-p,mrr,0.2422418944647462,77
DE,bpe,49152,DE_lowest,mrr,0.2315739848766792,77
DE,bpe,49152,DE_highest,mrr,0.2842270317973652,77
EN,bpe,65536,en,mrr,0.2497816414769551,77
DE,bpe,65536,de,mrr,0.2557251085150322,77
